link,endereco,bairro,descricao,preco,avaliacao,desconto,modalidade,foto,cidade,estado,financiamento
8444438511000,"RUA ELISA, N. 270, Apto 301, LT 05 QUART 82  VG 04",PIRATININGA,"Apartamento, 92.23 de área total, 62.62 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), DCE, cozinha, 1 vaga(s) de garagem.",364050.72,272000.0,0.0,Leilão SFI - Edital Único,,BELO HORIZONTE,MG,Não
8555538144362,"RUA ANA PEREIRA MENEZES, N. 207, Apto 301, 3º PAVIMENTO BLOVO 08",SAO GABRIEL,"Apartamento, 54.01 de área total, 42.98 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",232349.06,171000.0,0.0,Leilão SFI - Edital Único,,BELO HORIZONTE,MG,Não
8787716297756,"RUA JORNALISTA PAULO HENEINE, N. 95, Apto 201, BL 01",MANTIQUEIRA,"Apartamento, 79.56 de área total, 43.26 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",319506.43,234000.0,0.0,Leilão SFI - Edital Único,,BELO HORIZONTE,MG,Não
1555529559450,"RUA CORRETOR JUVENTINO, N. 71, Apto 404, BLOCO 01",CANDELARIA,"Apartamento, 67.31 de área total, 67.31 de área privativa, 0.00 de área do terreno, 1 vaga(s) de garagem.",343948.76,240000.0,0.0,Leilão SFI - Edital Único,,BELO HORIZONTE,MG,Não
1444400038334,"RUA PADRE PEDRO EVANGELISTA, N. 140, Apto 303,",CORACAO EUCARISTICO,"Apartamento, 41.20 de área total, 41.20 de área privativa, 0.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",450559.81,299000.0,0.0,Leilão SFI - Edital Único,,BELO HORIZONTE,MG,Não
1444402635658,"RUA LINDOIA, N. 289, CASA 03",PIRATININGA,"Casa, 58.13 de área total, 119.62 de área privativa, 360.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",312866.72,207000.0,0.0,Leilão SFI - Edital Único,,BELO HORIZONTE,MG,Não
1555533075933,"AVENIDA EDMEIA MATTOS LAZZAROTTI, N. 3895, LOTE 19, QUADRA 01",INGA,"Comercial, 0.00 de área total, 360.00 de área privativa, 360.00 de área do terreno.",1345563.86,2415000.0,44.29,Venda Direta Online,,BETIM,MG,Não
10222637,"RUA JAPU, N. SN, QD 80, LT 43",ICAIVERA,"Terreno, 0.00 de área total, 0.00 de área privativa, 563.00 de área do terreno.",128087.64,220000.0,41.78,Venda Direta Online,,BETIM,MG,Não
8444437791271,"RUA VOLUNTARIOS DA PATRIA, N. 391, Apto 203, BL 01",SAO JORGE,"Apartamento, 48.96 de área total, 43.52 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",86648.52,148000.0,41.46,Licitação Aberta,,BETIM,MG,Não
8444437832768,"RUA PITANGUI, N. 263, Apto 102, BL 08 QD 56",BOM RETIRO,"Apartamento, 47.16 de área total, 42.75 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",87819.45,150000.0,41.46,Licitação Aberta,,BETIM,MG,Não
8787707117414,"RUA QUATRO, N. 98, Apto 304, BL 21 BOX 215",PINGO D'AGUA,"Apartamento, 59.07 de área total, 39.30 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",104889.24,177000.0,40.75,Licitação Aberta,,BETIM,MG,Não
8787714443739,"RUA CLAUDIO CLOVER, N. 481, Apto 604, BL 09",JARDIM BRASILIA,"Apartamento, 41.99 de área total, 41.99 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",119069.46,197000.0,39.56,Licitação Aberta,,BETIM,MG,Não
8787703054000,"RUA DIRCEU JOSE ALVARENGA, N. 326, Apto 404, BL 04 VAGA 76",BETIM INDUSTRIAL,"Apartamento, 129.70 de área total, 90.32 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 2 sala(s), 1 lavabo(s), cozinha, Terraco, 1 vaga(s) de garagem.",140223.93,232000.0,39.56,Licitação Aberta,,BETIM,MG,Não
8787704231860,"RUA TAILANDIA, N. 26, Apto 401, BL 01",CAMPOS ELISEOS,"Apartamento, 64.87 de área total, 46.46 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",114234.15,189000.0,39.56,Licitação Aberta,,BETIM,MG,Não
1444412157058,"RUA PARANA, N. 256, Apto 301,",ESPIRITO SANTO,"Apartamento, 0.00 de área total, 94.62 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",380000.0,380000.0,0.0,Leilão SFI - Edital Único,,BETIM,MG,Não
1555533733205,"RUA INCONFIDENTES, N. 100, Apto 401B, 4 PAV PREDIO 02 VG 78 E 79 LT 09 QD 04",CHACARA,"Apartamento, 0.00 de área total, 80.78 de área privativa, 0.00 de área do terreno,  3 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha, 2 vaga(s) de garagem.",425000.0,425000.0,0.0,Leilão SFI - Edital Único,,BETIM,MG,Não
8444410102793,"AVENIDA CORONEL ABILIO RODRIGUES PEREIRA, N. 916, Apto 402, BL 05",BOM RETIRO,"Apartamento, 58.35 de área total, 43.65 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",180000.0,180000.0,0.0,Leilão SFI - Edital Único,,BETIM,MG,Não
8444436413230,"RUA PAU BRASIL, N. 271, Apto 301, BL 03",VILA DAS FLORES,"Apartamento, 47.52 de área total, 47.52 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",170000.0,170000.0,0.0,Leilão SFI - Edital Único,,BETIM,MG,Não
8787702502107,"RUA DOS IPES, N. 59, Apto 101, BL 15 VG 243",VILA DAS FLORES,"Apartamento, 89.06 de área total, 43.63 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",155000.0,155000.0,0.0,Leilão SFI - Edital Único,,BETIM,MG,Não
8444420148915,"RUA TAYLANDIA, N. 195, Apto 303, BL 18 VG 287",GRANJA VERDE,"Apartamento, 57.30 de área total, 42.46 de área privativa, 0.00 de área do terreno,  1 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",235474.11,235474.11,0.0,Leilão SFI - Edital Único,,BETIM,MG,Não
8787711193545,"RUA SAO ROQUE, N. 162, Apto 104, BL 1 VGS 66 67",PRESIDENTE KENNEDY,"Apartamento, 124.72 de área total, 50.84 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 2 vaga(s) de garagem.",163000.0,163000.0,0.0,Leilão SFI - Edital Único,,BETIM,MG,Não
8555518691139,"RUA CRISANTEMOS, N. 581, Apto 12, VG 12",JARDIM DAS ALTEROSAS - 2A SECAO,"Apartamento, 89.45 de área total, 45.29 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",145686.95,145686.95,0.0,Leilão SFI - Edital Único,,BETIM,MG,Não
8555537574886,"RUA JOANA ESCOLASTICA ROSA, N. 534, Apto 804, BL B  VG 57",JARDIM DAS ALTEROSAS - 2A SECAO,"Apartamento, 108.78 de área total, 47.40 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",185440.42,185440.42,0.0,Leilão SFI - Edital Único,,BETIM,MG,Não
8787714152980,"AVENIDA PINGO DE OURO, N. 891, Apto 304, BL 02 SUBCOND RESIDENCIAL ALEMANHA  VG",MONTE VERDE,"Apartamento, 152.06 de área total, 50.91 de área privativa, 0.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",180000.0,180000.0,0.0,Leilão SFI - Edital Único,,BETIM,MG,Não
8787720546218,"RUA JULIA CRUZ BAHIA, N. 150, Apto 302, BL 13",NITEROI,"Apartamento, 106.22 de área total, 44.52 de área privativa, 0.00 de área do terreno,  2 qto(s), 1 vaga(s) de garagem.",218320.1,214590.25,0.0,Leilão SFI - Edital Único,,BETIM,MG,Não
8787703473984,"RUA DE BRASILIA, N. 860, Apto 202, BL 09",DUQUE DE CAXIAS,"Apartamento, 110.57 de área total, 43.64 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",158430.56,155000.0,0.0,Leilão SFI - Edital Único,,BETIM,MG,Não
8444429699930,"RUA PEDRO JOAO JOSE, N. 110, Apto 403, BL 27",PARQUE IPIRANGA,"Apartamento, 49.10 de área total, 43.39 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",154333.73,150000.0,0.0,Leilão SFI - Edital Único,,BETIM,MG,Não
8555536915582,"AVENIDA JUIZ MARCO TULIO ISAAC, N. 9425, Apto 102, PAV 1 BL 21",NOVA BADEN,"Apartamento, 61.01 de área total, 43.50 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",152424.34,145000.0,0.0,Leilão SFI - Edital Único,,BETIM,MG,Não
8444435276108,"RUA MELINDRE, N. 151, Apto 302,",JARDIM DAS ALTEROSAS 1A SECAO,"Apartamento, 81.67 de área total, 53.63 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",269184.55,246000.0,0.0,Leilão SFI - Edital Único,,BETIM,MG,Não
8444427886610,"RUA CAMPINA VERDE, N. 95, Apto 304, BL D",JARDIM TERESOPOLIS,"Apartamento, 56.04 de área total, 56.04 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",147878.81,129000.0,0.0,Leilão SFI - Edital Único,,BETIM,MG,Não
8444409635236,"RUA NOVE, N. 16, Apto 104, BL 04",MORADA DO TREVO,"Apartamento, 44.95 de área total, 41.58 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",160847.0,138000.0,0.0,Leilão SFI - Edital Único,,BETIM,MG,Não
8444426673914,"RUA GERALDINA MARIA DA CONCEIÇÃO, N. SN, LT 07 QD E",LOT POR DO SOL,"Casa, 56.57 de área total, 56.57 de área privativa, 200.00 de área do terreno.",69361.21,121000.0,42.68,Licitação Aberta,,BOA ESPERANCA,MG,Não
8444409767701,"RUA ITAOBIM, N. 432, LT 13 QD 22",JK,"Casa, 60.00 de área total, 60.00 de área privativa, 288.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",150000.0,150000.0,0.0,Leilão SFI - Edital Único,,BOM DESPACHO,MG,Não
8444419479601,"RUA CHICO MARQUES, N. 401, LT 02  QD 108",NOSSA SENHORA DE FATIMA,"Casa, 64.50 de área total, 64.50 de área privativa, 108.31 de área do terreno,  3 qto(s), a.serv, WC, cozinha, 1 vaga(s) de garagem.",175000.0,175000.0,0.0,Leilão SFI - Edital Único,,BOM DESPACHO,MG,Não
8444401301800,"RUA OSVALDO MACHADO, N. 1201, LT 13 QD 33",ALTO SAO FRANCISCO,"Casa, 55.00 de área total, 55.00 de área privativa, 420.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",85466.19,140000.0,38.96,Venda Direta Online,,BURITIZEIRO,MG,Não
8555513673698,"RUA JOAO FRANCISCO BRAGA, N. 1159, QD 05 LT 22",BANDEIRANTES,"Casa, 0.00 de área total, 54.32 de área privativa, 330.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",120000.0,120000.0,0.0,Leilão SFI - Edital Único,,BURITIZEIRO,MG,Não
1555537587106,"AVENIDA EUROPA, N. SN, LT 01  QD 03 ESQUINA COM AV. ITÁLIA",LOT GARDEN VILLE,"Terreno, 0.00 de área total, 0.00 de área privativa, 700.00 de área do terreno.",59778.27,138000.0,56.69,Venda Direta Online,,CAETANOPOLIS,MG,Não
10142523,"RUA EXISTENTE (ATUAL RUA B DO ELDORADO), N. 203, QUADRA A, LOTE 09",CALDAS,"Terreno, 0.00 de área total, 0.00 de área privativa, 2284.00 de área do terreno.",165846.53,338000.0,50.94,Venda Direta Online,,CALDAS,MG,Sim
8444429472049,"RUA BENIGNA VASQUES RODRIGUES, N. 17-A, LT 11-A QD M",VILA MARIANA,"Casa, 79.39 de área total, 79.39 de área privativa, 185.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",233554.23,425000.0,45.05,Venda Online,,CAMBUI,MG,Sim
8444433105187,"RUA JOSE MUNGAIA, N. 130, LT 03 QD B",NOVO BANDEIRANTES,"Casa, 32.98 de área total, 32.98 de área privativa, 193.25 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",66097.22,115306.0,42.68,Venda Online,,CAMPO BELO,MG,Não
8444435829603,"SEBASTIÃO ALVES MOREIRA, N. 45, QD C LT 10",NOVO BANDEIRANTES,"Casa, 32.98 de área total, 32.98 de área privativa, 201.82 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",106667.03,180000.0,40.75,Venda Direta Online,,CAMPO BELO,MG,Não
8555501328613,"AVENIDA BRASIL, N. 120, QD N",JARDIM AMÉRICA,"Casa, 66.16 de área total, 66.16 de área privativa, 100.00 de área do terreno,  2 qto(s), a.serv, WC, 2 sala(s), cozinha, 1 vaga(s) de garagem.",130715.48,213000.0,38.64,Venda Direta Online,,CAMPO BELO,MG,Sim
10307858,"RUA SÃO BENEDITO, N. 115",SÃO BENEDITO,"Casa, 0.00 de área total, 90.66 de área privativa, 196.66 de área do terreno.",143000.0,143000.0,0.0,Leilão SFI - Edital Único,,CAMPO BELO,MG,Não
8555536532969,"RUA E, N. SN, LT 352, QD 13",TERCIO WANDERLEY,"Terreno, 0.00 de área total, 0.00 de área privativa, 300.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",94167.7,200000.0,52.92,Venda Direta Online,,CAMPO FLORIDO,MG,Não
1555536263781,"RUA FRANCISCO GONCALVES TORRES, N. SN,",ARACAS,"Terreno, 0.00 de área total, 0.00 de área privativa, 10012.00 de área do terreno.",452493.15,710000.0,36.27,Venda Direta Online,,CAPIM BRANCO,MG,Não
8444431232319,"AVENIDA PIO MINEIRO, N. SN, LT 18A QD 133",LOT BURARAMA,"Terreno, 0.00 de área total, 0.00 de área privativa, 150.00 de área do terreno.",17427.32,30000.0,41.91,Licitação Aberta,,CAPITAO ENEAS,MG,Não
8444427109885,"RUA LAURA EMILIA COSTA DONA, N. 195, LT 19, QD A",ELDORADO,"Casa, 35.70 de área total, 35.70 de área privativa, 127.50 de área do terreno,  1 qto(s), WC, cozinha.",54642.62,112500.0,51.43,Venda Direta Online,,CARANGOLA,MG,Não
8444413223338,"RUA VEREADOR CLOVIS CAMPOS ALVIM, N. 05, QD E LOT 06",CAIXA D'AGUA,"Casa, 0.00 de área total, 44.86 de área privativa, 201.54 de área do terreno.",31584.39,54370.48,41.91,Venda Direta Online,,CARANGOLA,MG,Não
1444403315924,"RUA PROF AUGUSTO AMARANTE, N. SN, LT 04, QD E",CAIXA D'AGUA,"Terreno, 0.00 de área total, 0.00 de área privativa, 356.36 de área do terreno.",38172.99,63000.0,39.41,Venda Direta Online,,CARANGOLA,MG,Não
8444427061513,"RUA RUA LAURA EMILIA COSTA DONA, N. SN, LOTE 09 QUADRA B",ELDORADO,"Terreno, 44.00 de área total, 0.00 de área privativa, 127.50 de área do terreno, a.serv.",103782.76,104000.0,0.21,Leilão SFI - Edital Único,,CARANGOLA,MG,Não
1444422730877,"RUA JOAO THOME DA SILVA, N. 160, QD B LT 11",TRIANGULO,"Casa, 299.34 de área total, 149.67 de área privativa, 270.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",854574.88,825000.0,0.0,Leilão SFI - Edital Único,,CARANGOLA,MG,Não
8444415514992,"RUA DOUTOR FIORAVANTE PADULA NETO, N. 27,",CAIXA D'AGUA,"Casa, 0.00 de área total, 57.50 de área privativa, 198.87 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",109429.05,52000.0,0.0,Leilão SFI - Edital Único,,CARANGOLA,MG,Não
8555534806468,"RUA ANDRE DE OLIVEIRA VALADAO, N. 30, Apto 101,",LOTEAMENTO IZALTINO SILVEIRA DA MATA,"Apartamento, 91.64 de área total, 52.04 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",81600.28,162000.0,49.63,Venda Direta Online,,CARATINGA,MG,Não
1444419144059,"RUA PETRINA DE SOUZA BARROS, N. SN, AREA 03",JOSE MOYSES NACIF,"Terreno, 0.00 de área total, 0.00 de área privativa, 297.00 de área do terreno.",124625.81,198000.0,37.06,Licitação Aberta,,CARATINGA,MG,Não
8444408523604,"RUA JOSE DOMINGOS FILHO, N. 360-A, QD 01 LT 07",BOM JESUS,"Casa, 54.39 de área total, 54.39 de área privativa, 125.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",113000.0,113000.0,0.0,Leilão SFI - Edital Único,,CARMO DA MATA,MG,Não
10286392,"SITIO VARGEM ALEGRE - ESTRADA SERRA DA ONÇA, N. 00, BAIRRO CATAGUARINO",ZONA RURAL,"Imóvel rural, 0.00 de área total, 0.00 de área privativa, 630000.00 de área do terreno.",600000.0,337000.0,0.0,Leilão SFI - Edital Único,,CATAGUASES,MG,Não
8444425584888,"R JOSE LAURINDO JUNIOR, N. 0, PARTE 01 DO LT 442, QD 070",SAO JANUARIO,"Casa, 0.00 de área total, 66.79 de área privativa, 260.95 de área do terreno.",79076.8,153000.0,48.32,Venda Online,,CENTRALINA,MG,Não
8787715621649,"RUA 11, N. 1245, LT 19 QD 14",CLÁUDIO,"Casa, 49.31 de área total, 49.31 de área privativa, 200.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",170000.0,170000.0,0.0,Leilão SFI - Edital Único,,CLAUDIO,MG,Não
8787715348012,"RUA 12, N. 1305, LT 15 QD 17",CENTRO,"Casa, 49.31 de área total, 49.31 de área privativa, 200.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",180000.0,180000.0,0.0,Leilão SFI - Edital Único,,CLAUDIO,MG,Não
8444425173756,"RUA SALVADOR RODRIGUES DE LANA, N. 76, Apto 202, LT 04  QD F",CENTRO,"Apartamento, 82.20 de área total, 69.70 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",252000.0,252000.0,0.0,Leilão SFI - Edital Único,,COIMBRA,MG,Não
8444432873091,"RUA JOSE TITO DOS SANTOS, N. 217,",CENTRO,"Casa, 104.30 de área total, 104.30 de área privativa, 309.54 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha.",307032.81,250000.0,0.0,Leilão SFI - Edital Único,,CONCEICAO DA APARECIDA,MG,Não
8444433841568,"RUA OSVALDO LOPES BARBOSA, N. 90, Apto 303, BLOCO 01 VG 02",MOINHOS,"Apartamento, 0.00 de área total, 49.28 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",165000.0,165000.0,0.0,Leilão SFI - Edital Único,,CONSELHEIRO LAFAIETE,MG,Não
1444406615317,"RUA MILTON TEREZA FILHO, N. 15, Apto 401,  BLOCO 3",PARQUE DAS ACACIAS,"Apartamento, 0.00 de área total, 57.44 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",245000.0,245000.0,0.0,Leilão SFI - Edital Único,,CONSELHEIRO LAFAIETE,MG,Não
8444415466068,"RUA PROJETO FRED, N. 290, Apto 304, BL 09",ARPOADOR,"Apartamento, 0.00 de área total, 44.88 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",109438.73,190000.0,42.41,Licitação Aberta,,CONTAGEM,MG,Não
8444438184042,"AV SEMA, N. 525, Apto 203, BL 15",ICAIVERA,"Apartamento, 56.77 de área total, 43.50 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",75305.5,130000.0,42.08,Venda Online,,CONTAGEM,MG,Não
8555537037732,"AVENIDA DOUTOR PAULO RIBEIRO NUNES, N. 220, Apto 202, BL 10, QD 02, LT 22",BAIRRO EMPRESARIAL DO MANDU,"Apartamento, 59.41 de área total, 41.85 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",103704.06,175000.0,40.75,Licitação Aberta,,CONTAGEM,MG,Não
8787706590701,"RUA BARU, N. 485, Apto 101, BL 07,  LT 02, QD 03",CONQUISTA VEREDAS,"Apartamento, 96.37 de área total, 43.70 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",106074.43,179000.0,40.75,Licitação Aberta,,CONTAGEM,MG,Não
8787714553984,"RUA JOSE SOARES DA COSTA NETO, N. 295, Apto 301, BLOCO 13",LUGAR DENOMINADO FAZENDA BOM JESUS,"Apartamento, 95.23 de área total, 43.84 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",104296.65,176000.0,40.75,Licitação Aberta,,CONTAGEM,MG,Não
8444404694943,"R PROFESSOR AURELIANO ZANON, N. 270, Apto 202,",BELA VISTA,"Apartamento, 40.00 de área total, 37.17 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",89281.64,150000.0,40.48,Venda Online,,CONTAGEM,MG,Não
8787715098628,"RUA 18, N. 185, Apto 204, BL 17",ALTO DA CONQUISTA,"Apartamento, 89.30 de área total, 42.41 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",130296.27,215574.72,39.56,Licitação Aberta,,CONTAGEM,MG,Não
8787715333007,"RUA DEZOITO, N. 185, Apto 103, BL18",ALTO DA CONQUISTA,"Apartamento, 42.41 de área total, 42.41 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",120882.7,200000.0,39.56,Licitação Aberta,,CONTAGEM,MG,Não
8787715666863,"RUA 18, N. 185, Apto 401, BL 10 COM RUA DIMA PERRIN E RUA CONQUI",CONTAGEM,"Apartamento, 89.30 de área total, 52.76 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",129948.9,215000.0,39.56,Licitação Aberta,,CONTAGEM,MG,Não
8787706243645,"RUA DOUTOR ARTHUR HERMETO, N. 235, Apto 104, BL 01",PARQUE MARACANA,"Apartamento, 71.00 de área total, 52.06 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",136794.59,226326.16,39.56,Licitação Aberta,,CONTAGEM,MG,Não
8787715004950,"RUA DO SILENCIO, N. 1100, Apto 902, TORRE 01 BOX114",CHACARA CONTAGEM,"Apartamento, 69.20 de área total, 47.94 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",126020.21,208500.0,39.56,Licitação Aberta,,CONTAGEM,MG,Não
8787716864022,"RUA DO SILENCIO, N. 1100, Apto 1101, T 08",CHACARA CONTAGEM,"Apartamento, 65.47 de área total, 43.31 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",129948.9,215000.0,39.56,Licitação Aberta,,CONTAGEM,MG,Não
8787710202354,"RUA JOAO ROSA, N. 35, Apto 204, BL 09 BOX 138 SUBCOND ARVOREDO",CHACARAS CALIFORNIA,"Apartamento, 81.67 de área total, 42.16 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",126926.84,210000.0,39.56,Licitação Aberta,,CONTAGEM,MG,Não
8787712891106,"RUA JOAO ROSA, N. 65, Apto 201, BL 03 SUBCOND CONQUISTA DO BOSQUE BOX",CHACARAS CALIFORNIA,"Apartamento, 95.15 de área total, 48.83 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",135388.62,224000.0,39.56,Licitação Aberta,,CONTAGEM,MG,Não
8787716694534,"AVENIDA NOSSA SENHORA DA CONCEICAO, N. 1670, Apto 301, BL 1B",TIJUCA,"Apartamento, 89.61 de área total, 44.85 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",120882.7,200000.0,39.56,Licitação Aberta,,CONTAGEM,MG,Não
8787715124335,"RUA JOSE SOARES DA COSTA NETO, N. 295, Apto 302, BLOCO 02 VG 254",LUGAR DENOMINADO FAZENDA BOM JESUS,"Apartamento, 95.23 de área total, 43.84 de área privativa, 0.00 de área do terreno, 1 vaga(s) de garagem.",113025.32,187000.0,39.56,Licitação Aberta,,CONTAGEM,MG,Não
8787713042439,"AVENIDA CRISTAL, N. 420, Apto 1206, BL 01 VAGA DE GARAGEM 107",JARDIM RIACHO DAS PEDRAS,"Apartamento, 83.49 de área total, 57.51 de área privativa, 0.00 de área do terreno,  2 qto(s), 1 vaga(s) de garagem.",165322.22,270000.0,38.77,Licitação Aberta,,CONTAGEM,MG,Não
